source_id,ra,dec,phot_g_mean_mag,bp_rp,dist
392726900402452608,4.127335712826391,48.41474463693424,14.709543228149414,0.8596639633178711,0.2963304267055807
392757480569565696,3.5366658065298817,48.35899195118268,18.456668853759766,0.8040237426757812,0.29635450021602805
392768711907924480,3.69753111478402,48.31477001088494,19.67612648010254,2.4781761169433594,0.2963990465237686
392761668161277312,3.422228850009464,48.43178915059782,18.865306854248047,1.5720462799072266,0.2964515462359366
392786956928768640,3.3393533057145066,48.5737010170416,19.60879135131836,0.9905261993408203,0.2964519242580042
392830048337379072,4.178789883303077,48.74779646584541,19.296663284301758,0.8514080047607422,0.2964600295043418
392788468757265152,3.3366552014798536,48.602579487196245,19.565820693969727,0.8941020965576172,0.2964614319898064
392757274411852416,3.627911166594669,48.32786195924901,20.769121170043945,1.8510112762451172,0.2964710342229321
392785445100511616,3.37686009078056,48.48331993136835,18.854507446289062,2.069875717163086,0.2964983928973052
392785449396537728,3.3736366283278265,48.48811239367436,16.204904556274414,1.225255012512207,0.29650366543044887
392758614442515456,3.4811743501061647,48.3877117569352,19.668603897094727,1.0130119323730469,0.29653403327805516
392879698159269632,4.063092005089372,48.83841539711902,19.99614715576172,0.9156551361083984,0.2965514547749763
392879320201858688,3.976511576103388,48.87378366273686,17.244186401367188,0.9027881622314453,0.29658722520273273
392882343857004928,3.8195865128828475,48.90115089378955,21.05678367614746,1.3069915771484375,0.29658770399621764
392831212270418304,4.1192592293007415,48.80369200695404,19.7003173828125,1.439239501953125,0.29660358249083396
392757274409837056,3.6238486140871564,48.32874002623923,20.9396915435791,1.7304267883300781,0.2966082314319878
392726762962598144,4.179178276734043,48.46459125272022,20.798728942871094,1.2909717559814453,0.29661035744536374
392745523380635520,3.6359239035984383,48.32577435805833,16.673913955688477,1.07598876953125,0.29661509886904436
392829532941335808,4.217028739225057,48.68600767728193,17.467313766479492,1.5115852355957031,0.2966212657807608
392831216567196928,4.11612877099037,48.8060122736897,20.74165153503418,0.3774433135986328,0.2966303574408308
392878564285809792,3.9996861954011926,48.866120317997414,21.0842342376709,1.137643814086914,0.2966610435981161
392832762756671872,4.101173997263541,48.816332145488985,17.05154037475586,0.9317188262939453,0.2966657850773717
392888013217556352,3.535376948285024,48.85224145806383,19.79900360107422,0.8961868286132812,0.29667042528079124
392879522062798592,3.8900868222326728,48.89391145616599,19.015396118164062,1.0246467590332031,0.29667885342288314
392829567301319808,4.210640544606843,48.69998849709083,20.039306640625,1.5206737518310547,0.296678994033904
392796371495069824,3.431185431438026,48.78845427147893,19.38397789001465,1.4776878356933594,0.29667983640631507
392768716204044416,3.683598986881993,48.31647579136125,16.58940315246582,0.9500293731689453,0.2966819883488204
392788571836484224,3.336442106482642,48.61503962386725,19.050790786743164,1.963724136352539,0.29670716305372324
392822764070489216,4.232320469405813,48.58317902664281,20.086694717407227,2.29888916015625,0.2967118531505209
392794412992191232,3.3613147450071548,48.70403933609233,20.762495040893555,1.099020004272461,0.29671986089594077
392726900401219840,4.13037688888798,48.41647105520788,20.61667823791504,1.7136898040771484,0.2967700835775035
392761736880969600,3.406288054616078,48.44670337339493,20.65669822692871,0.8913364410400391,0.29680458629962425
392822587977756288,4.226890125641858,48.554251274429895,17.413776397705078,1.7401924133300781,0.29681530344159984
392889078365706880,3.6766337222531535,48.893539568472804,20.60049057006836,1.3318634033203125,0.29681897200573437
392789121592478848,3.345317845758566,48.666355937362574,20.600557327270508,0.8395442962646484,0.29685247375839535
392831212270407168,4.124836385249429,48.799891008643264,19.8623104095459,1.2072429656982422,0.2968541429537739
392786823782638208,3.343715518028763,48.551533626283984,20.19160270690918,2.1666736602783203,0.2968622119398978
392766242302905088,3.9551389479659163,48.330845130120075,17.25750732421875,0.9334278106689453,0.29687541573433124
392823275170535040,4.232942757400602,48.62604994721367,19.285680770874023,1.3916435241699219,0.29687728470620256
392788610491509760,3.3377816830107525,48.63317283356017,20.436038970947266,1.2716941833496094,0.2969108746730663
392829532941333376,4.215946413627665,48.68962378696608,17.107688903808594,0.8766536712646484,0.2969281439160966
392788468757266304,3.3358773655327227,48.60663289362161,18.089691162109375,0.8677825927734375,0.29695241971267455
392771980379207808,4.037297687549381,48.36002799456672,18.863088607788086,1.0504016876220703,0.29699110906822174
392726694244008832,4.165240104949782,48.447978484734314,16.31340217590332,1.0130605697631836,0.2970205371816837
392768166446577536,3.8055800206949297,48.30873376683702,20.78801727294922,1.2822380065917969,0.2970240156097708
392879698157578368,4.05803010456791,48.84161886499782,20.8608455657959,1.8714847564697266,0.2970341601139938
392761638094523264,3.436190179789424,48.4187370377276,19.36190414428711,1.5069313049316406,0.2970562779042831
392758683160378752,3.4369455294784435,48.41812106387091,15.304717063903809,0.8976964950561523,0.29705637668564827
392766311022380800,3.9853653608481774,48.33974485865277,18.469850540161133,2.290468215942383,0.29706504501862774
392823176389984640,4.2337213254441375,48.62066469499619,20.15191078186035,0.8148956298828125,0.29708198774265326
392785655553659648,3.3546763400212547,48.52069438281819,21.078954696655273,0.7150478363037109,0.29710504500802326
392758683157028608,3.443443380163115,48.41283373473271,19.772567749023438,2.5592803955078125,0.2971368893567406
392832694037198976,4.109841781364694,48.81121856674346,18.417177200317383,0.9282493591308594,0.29716008740817157
392829185045576704,4.228545535714215,48.654052994950135,18.12030792236328,1.9983692169189453,0.2971754541299417
392888902271370624,3.6216848230998697,48.882429970680285,19.503633499145508,1.368234634399414,0.2971776382033775
392882373921112832,3.790043491127033,48.902627137260254,19.107873916625977,0.8329334259033203,0.29720307415906433
392888837849359104,3.5971711680848624,48.87563233661715,17.860252380371094,0.8526687622070312,0.29721936054190007
392822729713185280,4.231876116555258,48.57442539697283,16.10211753845215,1.1456823348999023,0.2972299456258695
392888008918103296,3.5300630618847313,48.8505603092689,18.282373428344727,1.4657516479492188,0.29724352427552003
392765245870490752,3.86162873603529,48.3125621763873,19.775293350219727,1.0662422180175781,0.29726069486502366
392830903032671872,4.172239515529496,48.757097112527994,17.66826629638672,1.0545234680175781,0.29728790469654665
392726793026468352,4.170143440325932,48.452749422596575,17.7745304107666,1.5491142272949219,0.2972903092571764
392888734770143104,3.6452410755772813,48.88814598962246,17.55768394470215,0.9378681182861328,0.29733667313222895
392725526012928128,4.082215229559108,48.38270767932065,20.37281608581543,0.8791618347167969,0.297346568018994
392879625142009088,3.9035785087950594,48.89232096695187,18.7827091217041,0.9321308135986328,0.29734787234152643
392829532938396800,4.217849943995512,48.68680855496137,19.919382095336914,0.9138031005859375,0.2973594392215589
392785651258882816,3.3578682973522542,48.5130766194296,19.980764389038086,2.238687515258789,0.2973786155467807
392761672456295168,3.4162532140004274,48.43573009720506,20.45257568359375,1.9098548889160156,0.2973942896329988
392726655587485952,4.151172220239724,48.433312748433124,19.278759002685547,2.135885238647461,0.29743235571909454
392788576132689664,3.335771506042519,48.62215336656997,14.17768669128418,1.0969724655151367,0.29744415213555475
392794967044002688,3.386135362642563,48.74370674398006,19.465688705444336,1.1646709442138672,0.2974476834485648
392785651258694144,3.3508326405713427,48.528349388661326,19.851764678955078,1.0244522094726562,0.2974478252809723
392757480570281472,3.55046585663144,48.35184513842206,21.02515411376953,,0.29744881328719774
392882481298432384,3.8634021196672177,48.89837407048505,20.479087829589844,2.0797080993652344,0.2974612419325964
392725629090894976,4.090627878302949,48.38752285379052,20.20917510986328,1.756631851196289,0.29751765873203523
392725182414619008,4.058610142478993,48.36959024609029,20.89381217956543,1.0222129821777344,0.2975243475423053
392726724307375104,4.174222555534014,48.45682417880829,19.209009170532227,0.8541831970214844,0.2975463554476084
392888116291562496,3.5693091863348534,48.86682614611752,19.78730010986328,2.164896011352539,0.29757413215778733
392767788487870848,3.7873311936126357,48.3078398669621,19.47069549560547,0.8495292663574219,0.29760721049434763
392767788491125248,3.7886714255415614,48.30784061022271,15.240239143371582,1.2250595092773438,0.2976124840496581
392758300906894080,3.5041488448100706,48.373198946679324,17.537555694580078,1.702230453491211,0.29761535422249247
392785449396539136,3.375333778152424,48.48281398062702,17.687931060791016,1.648702621459961,0.2976288040292304
392888013212351360,3.5296894607127567,48.85088824187916,20.651695251464844,,0.2976530398786219
392883099770259328,3.7562641988038448,48.90250308394529,20.195924758911133,1.5005912780761719,0.29766212659255525
392794451644481792,3.3678964112248493,48.718233835535386,20.001171112060547,1.7095870971679688,0.29766956743284884
392820973070036352,4.215527454921922,48.51927630838599,19.17677116394043,2.584308624267578,0.2976918541276987
392830903032709632,4.155476393595136,48.77521336181863,16.730161666870117,2.8335819244384766,0.2977314977955517
392725143758904064,4.0447946133494606,48.3625628194471,17.1414852142334,0.9443492889404297,0.2977440099437824
392889039710344320,3.6644331204808953,48.89239709147483,18.874677658081055,1.0031986236572266,0.2977558753175039
392829528643023232,4.215800946447081,48.69287506496393,18.585554122924805,2.8868350982666016,0.29776556409862487
392765177151679872,3.832296515366763,48.309326195775974,17.38930892944336,1.3170719146728516,0.2977758495340015
392888116294855424,3.5676015628163626,48.86644961497411,16.743202209472656,1.5758647918701172,0.29778424009384147
392786033510778752,3.3475104275130314,48.53548284117342,20.55533218383789,1.81927490234375,0.29779588335133245
392887772697477248,3.488577077025294,48.830052560759675,18.70125961303711,1.0282154083251953,0.2978047021827211
392887734040140288,3.4820461113896486,48.82624657068341,17.751253128051758,0.9446659088134766,0.2978240694072125
392883099774969600,3.750099553394913,48.90241129633165,17.001501083374023,1.2491111755371094,0.29785657375932056
392758614441645056,3.463840969608739,48.39698866363862,20.2237606048584,0.7718849182128906,0.29787072497972267
392882339562814976,3.808079248637363,48.90297154032113,19.611223220825195,2.3891029357910156,0.29791865782536064
392831216568451968,4.118001884109576,48.80662089918752,19.260679244995117,2.5243473052978516,0.29795186595741674
392757308769214848,3.597401055956231,48.33467952811376,20.823442459106445,1.7562599182128906,0.29795484519273874
392821080445758208,4.222680157975798,48.53503514605495,16.54832649230957,1.0901336669921875,0.29807214500266455
392794962752163328,3.384811039843145,48.7434261465131,20.564483642578125,0.9418811798095703,0.2980928989290192
392789155952056832,3.348127606156916,48.67997018891477,15.45423698425293,1.0835332870483398,0.2981062162705049
392796410153011584,3.399685107376268,48.76095245014892,16.64158058166504,1.3729658126831055,0.29813852769645205
392879556422522240,3.922958893892145,48.88935999991887,17.895166397094727,1.6379528045654297,0.2981413292954912
392768711907099392,3.698906048483325,48.3128110699891,18.768421173095703,2.184457778930664,0.29814473425900057
392768166448248064,3.794875537628083,48.30734601748466,17.812585830688477,1.7027091979980469,0.29816938776742885
392822759774410368,4.234990819392192,48.58748199072856,16.990102767944336,1.4114494323730469,0.29817028648755706
392767960288503808,3.7599765613968597,48.30766953698349,20.977222442626953,1.5830516815185547,0.29823412248521347
392820599406973184,4.185274147883659,48.4687254853143,20.413379669189453,1.7951602935791016,0.29824155451324197
392887802759647744,3.503441920459411,48.838824003967616,19.150598526000977,1.5648155212402344,0.2982607465830975
392795035763490816,3.3496354064248752,48.684386163744,15.439536094665527,0.9434194564819336,0.29826774550062807
392786956928770048,3.335951465357611,48.57768778451313,18.915855407714844,2.9069671630859375,0.2982802225897159
392889044005965824,3.6592231083131983,48.891985171633486,20.725849151611328,1.7588615417480469,0.2982954921503628
392879766879583488,4.036300186274325,48.85348277273051,21.009370803833008,1.238637924194336,0.2983427075752005
392877396054667264,3.7214895376429387,48.90083978771364,20.832826614379883,0.7831611633300781,0.29834642782614673
392888008918100608,3.523634040264469,48.848990552657014,20.357086181640625,0.92962646484375,0.2983816946339371
